[20253.728679] 1077:22f
[20253.728684] 1660:22f
[20253.728689] 1728:22f
[20253.728694] 1867:22f
[20253.728698] 2056:22f
[20253.728703] 392:18f
[20253.728708] 3897:22f
[20253.728712] 962:22f
[20253.728717] 1177:22f
[20253.728722] 2030:22f
[20253.728726] 1768:22f
[20253.728731] 1590:22f
[20253.728736] 1694:22f
[20253.728740] 1461:22f
[20253.728745] 1263:22f
[20253.728750] 2188:22f
[20253.728754] 957:22f
[20253.728759] 1008:18f
[20253.728764] 3995:22f
[20253.728769] 972:22f
[20253.728773] 1468:22f
[20253.728778] 1355:22f
[20253.728783] 1118:22f
[20253.728787] 967:22f
[20253.728792] 1913:22f
[20253.728797] 1190:22f
[20253.728801] 1203:22f
[20253.728806] 1902:22f
[20253.728811] 1381:22f
[20253.728815] 1032:22f
[20253.728820] 1071:22f
[20253.728825] 428:18f
[20253.728829] 3904:22f
[20253.728834] 964:22f
[20253.728839] 1151:22f
[20253.728844] 2011:22f
[20253.728848] 1146:22f
[20253.728853] 966:22f
[20253.728858] 1920:22f
[20253.728862] 1442:22f
[20253.728867] 1191:22f
[20253.728872] 1989:22f
[20253.728876] 1345:22f
[20253.728881] 1964:18f
[20253.728886] 3904:22f
[20253.728890] 974:22f
[20253.728895] 1711:22f
[20253.728900] 1479:22f
[20253.728904] 1673:22f
[20253.728909] 1389:22f
[20253.728914] 1567:22f
[20253.728919] 1498:22f
[20253.728923] 1291:22f
[20253.728928] 1640:22f
[20253.728933] 1764:22f
[20253.728937] 1102:18f
[20253.728942] 3907:22f
[20253.728947] 966:22f
[20253.728951] 974:22f
[20253.728956] 1209:22f
[20253.728961] 1090:22f
[20253.728965] 1947:22f
[20253.728970] 1108:22f
[20253.728975] 1657:22f
[20253.728979] 1583:22f
[20253.728984] 1906:22f
[20253.728989] 1033:22f
[20253.728993] 1453:22f
[20253.728998] 1165:18f
[20253.729003] 3908:22f
[20253.729007] 966:22f
[20253.729012] 2191:22f
[20253.729017] 2090:22f
[20253.729022] 1301:22f
[20253.729026] 1665:22f
[20253.729031] 1029:22f
[20253.729035] 1407:22f
[20253.729040] 2075:22f
[20253.729045] 2097:22f
[20253.729049] 1024:22f
[20253.729054] 240:18f
[20253.729059] 3909:22f
[20253.729063] 966:22f
[20253.729068] 1430:22f
[20253.729073] 1880:22f
[20253.729078] 1406:22f
[20253.729082] 972:22f
[20253.729087] 1413:22f
[20253.729092] 1469:22f
[20253.729097] 1783:22f
[20253.729101] 1825:22f
[20253.729106] 2118:22f
[20253.729110] 824:18f
[20253.729115] 3905:22f
[20253.729120] 970:22f
[20253.729125] 2151:22f
[20253.729129] 1570:22f
[20253.729134] 1429:22f
[20253.729138] 1689:22f
[20253.729143] 1912:22f
[20253.729148] 1947:22f
[20253.729153] 1248:22f
[20253.729157] 1048:22f
[20253.729162] 2011:22f
[20253.729167] 115:18f
[20253.729171] 3917:22f
[20253.729176] 961:22f
[20253.729181] 1412:22f
[20253.729185] 1609:22f
[20253.729190] 2192:22f
[20253.729195] 2095:22f
[20253.729200] 1161:22f
[20253.729204] 1069:22f
[20253.729209] 1958:22f
[20253.729213] 1187:22f
[20253.729218] 1157:22f
[20253.729223] 1094:22f
[20253.729228] 180:18f
[20253.729232] 4040:22f
[20253.729237] 969:22f
[20253.729242] 2021:22f
[20253.729247] 1457:22f
[20253.729251] 1793:22f
[20253.729256] 1247:22f
[20253.729260] 2105:22f
[20253.729265] 2095:22f
[20253.729270] 1357:22f
[20253.729274] 1002:22f
[20253.729279] 1910:18f
[20253.729284] 3901:22f
[20253.729288] 965:22f
[20253.729293] 1041:22f
[20253.729298] 1138:22f
[20253.729303] 1156:22f
[20253.729307] 1060:22f
[20253.729312] 966:22f
[20253.729317] 1193:22f
[20253.729321] 979:22f
[20253.729326] 1188:22f
[20253.729331] 1188:22f
[20253.729335] 1067:22f
[20253.729340] 1226:22f
[20253.729345] 1090:22f
[20253.729349] 1071:22f
[20253.729354] 764:18f
[20253.729359] 3905:22f
[20253.729363] 968:22f
[20253.729368] 1768:22f
[20253.729373] 1436:22f
[20253.729377] 2132:22f
[20253.729382] 1402:22f
[20253.729387] 990:22f
[20253.729391] 1652:22f
[20253.729396] 2191:22f
[20253.729401] 1388:22f
[20253.729406] 1313:22f
[20253.729410] 850:18f
[20253.729415] 3900:22f
[20253.729420] 967:22f
[20253.729424] 1916:22f
[20253.729429] 2125:22f
[20253.729434] 1634:22f
[20253.729438] 1094:22f
[20253.729443] 1748:22f
[20253.729448] 1814:22f
[20253.729452] 997:22f
[20253.729457] 1210:22f
[20253.729462] 996:22f
[20253.729466] 1594:18f
[20253.729471] 3911:22f
[20253.729476] 967:22f
[20253.729481] 1119:22f
[20253.729485] 1387:22f
[20253.729490] 1424:22f
[20253.729495] 1637:22f
[20253.729499] 1489:22f
[20253.729504] 1495:22f
[20253.729509] 1372:22f
[20253.729513] 1017:22f
[20253.729518] 1368:22f
[20253.729523] 1092:22f
[20253.729527] 1716:18f
[20253.729532] 4107:22f
[20253.729537] 968:22f
[20253.729541] 1641:22f
[20253.729546] 2037:22f
[20253.729551] 2042:22f
[20253.729555] 967:22f
[20253.729560] 1312:22f
[20253.729565] 953:22f
[20253.729570] 1065:22f
[20253.729574] 1292:22f
[20253.729579] 963:22f
[20253.729583] 972:22f
[20253.729588] 1677:18f
[20253.729593] 3907:22f
[20253.729598] 967:22f
[20253.729602] 1334:22f
[20253.729607] 2051:22f
[20253.729612] 1968:22f
[20253.729616] 1450:22f
[20253.729621] 2048:22f
[20253.729626] 1494:22f
[20253.729630] 1712:22f
[20253.729635] 1325:22f
[20253.729639] 1737:18f
[20253.729644] 4038:22f
[20253.729649] 971:22f
[20253.729654] 2200:22f
[20253.729658] 972:22f
[20253.729663] 1990:22f
[20253.729668] 1075:22f
[20253.729672] 2084:22f
[20253.729677] 1458:22f
[20253.729682] 967:22f
[20253.729686] 1950:22f
[20253.729691] 1065:22f
[20253.729696] 1226:18f
[20253.729700] 3907:22f
[20253.729705] 968:22f
[20253.729710] 1451:22f
[20253.729714] 1073:22f
[20253.729719] 1987:22f
[20253.729724] 1473:22f
[20253.729728] 1129:22f
[20253.729733] 1047:22f
[20253.729738] 1212:22f
[20253.729743] 1067:22f
[20253.729747] 1784:22f
[20253.729752] 1472:22f
[20253.729757] 1422:18f
[20253.729761] 3902:22f
[20253.729766] 999:22f
[20253.729771] 2441:22f
[20253.729775] 1846:22f
[20253.729780] 1833:22f
[20253.729785] 2090:22f
[20253.729789] 1016:22f
[20253.729794] 1360:22f
[20253.729799] 1169:22f
[20253.729803] 1272:22f
[20253.729808] 1049:22f
[20253.729813] 1019:18f
[20253.729818] 3906:22f
[20253.729822] 976:22f
[20253.729827] 1402:22f
[20253.729832] 1690:22f
[20253.729836] 1322:22f
[20253.729841] 1017:22f
[20253.729846] 1210:22f
[20253.729850] 2120:22f
[20253.729855] 1281:22f
[20253.729860] 2188:22f
[20253.729864] 1227:22f
[20253.729869] 1396:22f
[20253.729874] 258:18f
[20253.729878] 3902:22f
[20253.729883] 966:22f
[20253.729888] 1849:22f
[20253.729893] 1531:22f
[20253.729897] 2049:22f
[20253.729902] 1154:22f
[20253.729906] 2125:22f
[20253.729911] 1233:22f
[20253.729916] 1963:22f
[20253.729921] 1400:22f
[20253.729925] 1549:22f
[20253.729930] 274:18f
[20253.729934] 3896:22f
[20253.729939] 974:22f
[20253.729944] 1345:22f
[20253.729949] 1960:22f
[20253.729953] 1186:22f
[20253.729958] 1311:22f
[20253.729963] 1681:22f
[20253.729967] 1030:22f
[20253.729972] 2158:22f
[20253.729977] 1064:22f
[20253.729981] 2176:22f
[20253.729986] 1214:18f
[20253.729991] 3900:22f
[20253.729995] 965:22f
[20253.730000] 1175:22f
[20253.730005] 1105:22f
[20253.730009] 985:22f
[20253.730014] 1456:22f
[20253.730019] 1473:22f
[20253.730024] 1531:22f
[20253.730028] 1302:22f
[20253.730033] 1971:22f
[20253.730038] 1991:22f
[20253.730042] 2142:18f
[20253.730047] 3896:22f
[20253.730052] 970:22f
[20253.730056] 2188:22f
[20253.730061] 1534:22f
[20253.730066] 1566:22f
[20253.730070] 1848:22f
[20253.730075] 1615:22f
[20253.730080] 1728:22f
[20253.730084] 1134:22f
[20253.730089] 2100:22f
[20253.730094] 1030:22f
[20253.730098] 383:18f
[20253.730103] 3905:22f
[20253.730108] 965:22f
[20253.730112] 1037:22f
[20253.730117] 1059:22f
[20253.730122] 1119:22f
[20253.730127] 1125:22f
[20253.730131] 985:22f
[20253.730136] 1114:22f
[20253.730141] 970:22f
[20253.730145] 1083:22f
[20253.730150] 1133:22f
[20253.730155] 991:22f
[20253.730159] 1098:22f
[20253.730164] 1010:22f
[20253.730169] 1059:22f
[20253.730173] 1174:22f
[20253.730178] 169:18f
[20253.730183] 4043:22f
[20253.730187] 968:22f
[20253.730192] 2171:22f
[20253.730197] 1255:22f
[20253.730201] 1009:22f
[20253.730206] 1662:22f
[20253.730211] 1994:22f
[20253.730215] 1706:22f
[20253.730220] 2096:22f
[20253.730225] 1610:22f
[20253.730229] 1480:18f
[20253.730234] 3912:22f
[20253.730239] 966:22f
[20253.730244] 1681:22f
[20253.730248] 1128:22f
[20253.730253] 1747:22f
[20253.730258] 1057:22f
[20253.730262] 2185:22f
[20253.730267] 1822:22f
[20253.730272] 1770:22f
[20253.730276] 1810:22f
[20253.730281] 1269:22f
[20253.730285] 647:18f
[20253.730290] 3904:22f
[20253.730295] 967:22f
[20253.730300] 1783:22f
[20253.730304] 2039:22f
[20253.730309] 1807:22f
[20253.730314] 2132:22f
[20253.730318] 1989:22f
[20253.730323] 1170:22f
[20253.730328] 1148:22f
[20253.730332] 1189:22f
[20253.730337] 1514:22f
[20253.730342] 357:18f
[20253.730347] 3908:22f
[20253.730351] 964:22f
[20253.730356] 971:22f
[20253.730360] 1368:22f
[20253.730365] 2135:22f
[20253.730370] 1525:22f
[20253.730375] 1367:22f
[20253.730379] 2090:22f
[20253.730384] 991:22f
[20253.730389] 2167:22f
[20253.730393] 1004:22f
[20253.730398] 1503:18f
[20253.730403] 3900:22f
[20253.730407] 965:22f
[20253.730412] 2167:22f
[20253.730417] 1295:22f
[20253.730422] 1607:22f
[20253.730426] 951:22f
[20253.730431] 1007:22f
[20253.730435] 1913:22f
[20253.730440] 1848:22f
[20253.730445] 1389:22f
[20253.730450] 2130:22f
[20253.730454] 822:18f
[20253.730459] 3930:22f
[20253.730463] 968:22f
[20253.730468] 1668:22f
[20253.730473] 2110:22f
[20253.730478] 1949:22f
[20253.730482] 1270:22f
[20253.730487] 1811:22f
[20253.730492] 976:22f
[20253.730496] 1567:22f
[20253.730501] 1813:22f
[20253.730506] 1050:22f
[20253.730510] 882:18f
[20253.730515] 3900:22f
[20253.730520] 968:22f
[20253.730524] 1571:22f
[20253.730529] 1054:22f
[20253.730534] 1208:22f
[20253.730538] 1945:22f
[20253.730543] 1168:22f
[20253.730548] 1112:22f
[20253.730552] 1691:22f
[20253.730557] 1649:22f
[20253.730562] 1970:22f
[20253.730567] 1329:22f
[20253.730571] 429:18f
[20253.730576] 3936:22f
[20253.730581] 968:22f
[20253.730585] 1439:22f
[20253.730590] 1118:22f
[20253.730595] 967:22f
[20253.730599] 1531:22f
[20253.730604] 1749:22f
[20253.730609] 2072:22f
[20253.730613] 1465:22f
[20253.730618] 2095:22f
[20253.730623] 2083:22f
[20253.730627] 571:18f
[20253.730632] 3897:22f
[20253.730637] 967:22f
[20253.730642] 1351:22f
[20253.730646] 2069:22f
[20253.730651] 1254:22f
[20253.730656] 2044:22f
[20253.730660] 1589:22f
[20253.730665] 1850:22f
[20253.730670] 1967:22f
[20253.730674] 1511:22f
[20253.730679] 1494:18f
[20253.730684] 3906:22f
[20253.730688] 975:22f
[20253.730693] 950:22f
[20253.730698] 1723:22f
[20253.730702] 966:22f
[20253.730707] 971:22f
[20253.730712] 1755:22f
[20253.730717] 1445:22f
[20253.730721] 1427:22f
[20253.730726] 968:22f
[20253.730731] 1167:22f
[20253.730735] 959:22f
[20253.730740] 1006:22f
[20253.730745] 966:22f
[20253.730749] 809:18f
[20253.730754] 3914:22f
[20253.730759] 967:22f
[20253.730763] 3591:22f
[20253.730768] 4071:22f
[20253.730773] 2393:22f
[20253.730778] 3846:22f
[20253.730782] 1215:18f
[20253.730787] 3901:22f
[20253.730792] 969:22f
[20253.730796] 1505:22f
[20253.730801] 1759:22f
[20253.730806] 2072:22f
[20253.730810] 1052:22f
[20253.730815] 2000:22f
[20253.730820] 1958:22f
[20253.730824] 1706:22f
[20253.730829] 2133:22f
[20253.730834] 940:18f
[20253.730838] 3906:22f
[20253.730843] 966:22f
[20253.730848] 1632:22f
[20253.730852] 1127:22f
[20253.730857] 1233:22f
[20253.730862] 1449:22f
[20253.730867] 1990:22f
[20253.730871] 1409:22f
[20253.730876] 1148:22f
[20253.730881] 1184:22f
[20253.730885] 1238:22f
[20253.730890] 1437:22f
[20253.730895] 1275:18f
[20253.730899] 4035:22f
[20253.730904] 968:22f
[20253.730909] 2150:22f
[20253.730913] 1219:22f
[20253.730918] 1800:22f
[20253.730923] 1637:22f
[20253.730927] 1669:22f
[20253.730932] 1963:22f
[20253.730937] 1545:22f
[20253.730942] 2099:22f
[20253.730946] 910:18f
[20253.730951] 3900:22f
[20253.730956] 969:22f
[20253.730960] 986:22f
[20253.730965] 1972:22f
[20253.730970] 2075:22f
[20253.730974] 1196:22f
[20253.730979] 1228:22f
[20253.730984] 1124:22f
[20253.730988] 1948:22f
[20253.730993] 1706:22f
[20253.730998] 1216:22f
[20253.731002] 1672:18f
[20253.731007] 3905:22f
[20253.731012] 965:22f
[20253.731017] 1694:22f
[20253.731021] 1910:22f
[20253.731026] 2164:22f
[20253.731031] 1374:22f
[20253.731035] 1650:22f
[20253.731040] 1633:22f
[20253.731045] 2105:22f
[20253.731049] 1752:22f
[20253.731054] 845:18f
[20253.731059] 3905:22f
[20253.731063] 966:22f
[20253.731068] 964:22f
[20253.731073] 1295:22f
[20253.731077] 2152:22f
[20253.731082] 1810:22f
[20253.731087] 1891:22f
[20253.731092] 1902:22f
[20253.731096] 2168:22f
[20253.731101] 1993:22f
[20253.731105] 948:18f
[20253.731110] 3908:22f
[20253.731115] 960:22f
[20253.731120] 1378:22f
[20253.731124] 2172:22f
[20253.731129] 1267:22f
[20253.731133] 1053:22f
[20253.731138] 1557:22f
[20253.731143] 1381:22f
[20253.731148] 1205:22f
[20253.731152] 1766:22f
[20253.731157] 1871:22f
[20253.731161] 970:22f
[20253.731166] 506:18f
[20253.731171] 3901:22f
[20253.731176] 965:22f
[20253.731180] 1348:22f
[20253.731185] 2193:22f
[20253.731190] 1289:22f
[20253.731194] 1009:22f
[20253.731199] 1150:22f
[20253.731204] 1392:22f
[20253.731208] 1814:22f
[20253.731213] 1702:22f
[20253.731218] 2145:22f
[20253.731222] 973:22f
[20253.731227] 111:18f
[20253.731232] 3915:22f
[20253.731236] 961:22f
[20253.731241] 1652:22f
[20253.731246] 1530:22f
[20253.731250] 1656:22f
[20253.731255] 1966:22f
[20253.731260] 1732:22f
[20253.731265] 1111:22f
[20253.731269] 2126:22f
[20253.731274] 2006:22f
[20253.731279] 1207:22f
[20253.731283] 132:18f
[20253.731288] 3909:22f
[20253.731293] 963:22f
[20253.731297] 1527:22f
[20253.731302] 1130:22f
[20253.731307] 2054:22f
[20253.731311] 1524:22f
[20253.731316] 1055:22f
[20253.731321] 1455:22f
[20253.731326] 1090:22f
[20253.731330] 1004:22f
[20253.731335] 2047:22f
[20253.731340] 1332:22f
[20253.731344] 905:18f
[20253.731349] 3904:22f
[20253.731354] 977:22f
[20253.731358] 1661:22f
[20253.731363] 2052:22f
[20253.731368] 1510:22f
[20253.731372] 1409:22f
[20253.731377] 2162:22f
[20253.731382] 1056:22f
[20253.731386] 1112:22f
[20253.731391] 2190:22f
[20253.731396] 1964:18f
[20253.731400] 3901:22f
[20253.731405] 970:22f
[20253.731410] 1710:22f
[20253.731414] 1650:22f
[20253.731419] 1252:22f
[20253.731424] 1836:22f
[20253.731428] 1188:22f
[20253.731433] 2067:22f
[20253.731438] 1870:22f
[20253.731443] 1546:22f
[20253.731447] 1746:22f
[20253.731452] 258:18f
[20253.731457] 4040:22f
[20253.731461] 965:22f
[20253.731466] 1393:22f
[20253.731471] 2070:22f
[20253.731475] 1630:22f
[20253.731480] 1947:22f
[20253.731485] 1226:22f
[20253.731489] 2112:22f
[20253.731494] 1709:22f
[20253.731499] 1552:22f
[20253.731503] 1111:22f
[20253.731508] 245:18f
[20253.731513] 3892:22f
[20253.731518] 965:22f
[20253.731522] 1750:22f
[20253.731527] 1427:22f
[20253.731532] 1709:22f
[20253.731536] 2276:22f
[20253.731541] 1236:22f
[20253.731546] 1999:22f
[20253.731550] 1130:22f
[20253.731555] 1850:22f
[20253.731560] 1469:22f
[20253.731564] 287:18f
[20253.731569] 3897:22f
[20253.731574] 964:22f
[20253.731579] 1515:22f
[20253.731583] 1769:22f
[20253.731588] 1826:22f
[20253.731593] 2130:22f
[20253.731597] 2136:22f
[20253.731602] 1522:22f
[20253.731607] 1626:22f
[20253.731611] 1651:22f
[20253.731616] 960:18f
[20253.731621] 3917:22f
[20253.731625] 967:22f
[20253.731630] 1772:22f
[20253.731635] 1911:22f
[20253.731639] 1908:22f
[20253.731644] 2157:22f
[20253.731649] 2123:22f
[20253.731654] 2196:22f
[20253.731658] 1604:22f
[20253.731663] 1189:22f
[20253.731668] 248:18f
[20253.731672] 4094:22f
[20253.731677] 968:22f
[20253.731682] 1976:22f
[20253.731686] 1063:22f
[20253.731691] 1351:22f
[20253.731696] 2188:22f
[20253.731700] 1730:22f
[20253.731705] 1209:22f
[20253.731710] 1770:22f
[20253.731714] 1990:22f
[20253.731719] 1449:22f
[20253.731724] 209:18f
[20253.731728] 3896:22f
[20253.731733] 964:22f
[20253.731738] 1325:22f
[20253.731743] 1034:22f
[20253.731747] 999:22f
[20253.731752] 1707:22f
[20253.731757] 1704:22f
[20253.731761] 1272:22f
[20253.731766] 978:22f
[20253.731771] 1842:22f
[20253.731775] 1911:22f
[20253.731780] 1347:22f
[20253.731785] 1014:18f
[20253.731789] 3903:22f
[20253.731794] 970:22f
[20253.731799] 1654:22f
[20253.731803] 1923:22f
[20253.731808] 1798:22f
[20253.731813] 1831:22f
[20253.731818] 1427:22f
[20253.731822] 1023:22f
[20253.731827] 1250:22f
[20253.731832] 2118:22f
[20253.731836] 1929:22f
[20253.731841] 166:18f
[20253.731846] 3956:22f
[20253.731850] 963:22f
[20253.731855] 1370:22f
[20253.731860] 1469:22f
[20253.731864] 1616:22f
[20253.731869] 1151:22f
[20253.731874] 1431:22f
[20253.731878] 1149:22f
[20253.731883] 1985:22f
[20253.731888] 1446:22f
[20253.731893] 1873:22f
[20253.731897] 1586:18f
[20253.731902] 3903:22f
[20253.731906] 979:22f
[20253.731911] 1939:22f
[20253.731916] 1631:22f
[20253.731920] 1809:22f
[20253.731925] 971:22f
[20253.731930] 1148:22f
[20253.731934] 2108:22f
[20253.731939] 1474:22f
[20253.731944] 1874:22f
[20253.731949] 1016:22f
[20253.731953] 1144:18f
[20253.731958] 3918:22f
[20253.731962] 966:22f
[20253.731967] 1498:22f
[20253.731972] 1436:22f
[20253.731977] 1583:22f
[20253.731981] 963:22f
[20253.731986] 1577:22f
[20253.731991] 1171:22f
[20253.731995] 2190:22f
[20253.732000] 2088:22f
[20253.732005] 1368:22f
[20253.732009] 1236:18f
[20253.732014] 4034:22f
[20253.732019] 969:22f
[20253.732023] 1729:22f
[20253.732028] 1551:22f
[20253.732033] 1769:22f
[20253.732037] 1910:22f
[20253.732042] 1308:22f
[20253.732047] 1471:22f
[20253.732052] 959:22f
[20253.732056] 1315:22f
[20253.732061] 1934:22f
[20253.732066] 1046:18f
[20253.732070] 3904:22f
[20253.732075] 969:22f
[20253.732080] 971:22f
[20253.732084] 2037:22f
[20253.732089] 2163:22f
[20253.732094] 1029:22f
[20253.732098] 1064:22f
[20253.732103] 1663:22f
[20253.732108] 1182:22f
[20253.732112] 1228:22f
[20253.732117] 1851:22f
[20253.732122] 976:22f
[20253.732127] 959:18f
[20253.732131] 3903:22f
[20253.732136] 968:22f
[20253.732141] 1190:22f
[20253.732145] 1551:22f
[20253.732150] 2126:22f
[20253.732155] 1693:22f
[20253.732159] 1669:22f
[20253.732164] 1369:22f
[20253.732169] 1791:22f
[20253.732174] 966:22f
[20253.732178] 1371:22f
[20253.732183] 1395:18f
[20253.732187] 3907:22f
[20253.732192] 967:22f
[20253.732197] 3852:22f
[20253.732202] 3842:22f
[20253.732206] 5338:22f
[20253.732211] 2091:18f
[20253.732216] 4068:22f
[20253.732220] 1378:22f
[20253.732225] 999:22f
[20253.732230] 997:22f
[20253.732234] 2160:22f
[20253.732239] 1278:22f
[20253.732244] 1878:22f
[20253.732249] 1025:22f
[20253.732253] 1411:22f
[20253.732258] 2069:22f
[20253.732263] 1670:22f
[20253.732267] 1060:18f
[20253.732272] 3909:22f
[20253.732277] 977:22f
[20253.732281] 1623:22f
[20253.732286] 1391:22f
[20253.732291] 1481:22f
[20253.732295] 1414:22f
[20253.732300] 1051:22f
[20253.732305] 1254:22f
[20253.732309] 999:22f
[20253.732314] 1297:22f
[20253.732319] 1686:22f
[20253.732323] 2114:22f
[20253.732328] 802:18f
[20253.732333] 3909:22f
[20253.732337] 979:22f
[20253.732342] 1260:22f
[20253.732347] 2093:22f
[20253.732351] 1568:22f
[20253.732356] 1275:22f
[20253.732361] 1846:22f
[20253.732366] 1205:22f
[20253.732370] 2105:22f
[20253.732375] 1003:22f
[20253.732380] 1184:22f
[20253.732384] 1566:18f
[20253.732389] 3910:22f
[20253.732394] 971:22f
[20253.732398] 1318:22f
[20253.732403] 1306:22f
[20253.732408] 1000:22f
[20253.732412] 1414:22f
[20253.732417] 1490:22f
[20253.732422] 2168:22f
[20253.732426] 2216:22f
[20253.732431] 1427:22f
[20253.732436] 1514:22f
[20253.732441] 1269:18f
[20253.732445] 3915:22f
[20253.732450] 977:22f
[20253.732455] 3044:22f
[20253.732459] 2408:22f
[20253.732464] 4170:22f
[20253.732469] 5478:18f
[20253.732473] 3907:22f
[20253.732478] 964:22f
[20253.732483] 975:22f
[20253.732487] 1663:22f
[20253.732492] 1634:22f
[20253.732497] 1250:22f
[20253.732501] 1510:22f
[20253.732506] 1107:22f
[20253.732511] 1045:22f
[20253.732516] 1558:22f
[20253.732520] 1365:22f
[20253.732525] 1714:22f
[20253.732530] 1301:18f
[20253.732534] 3907:22f
[20253.732539] 964:22f
[20253.732544] 1514:22f
[20253.732548] 1082:22f
[20253.732553] 1044:22f
[20253.732558] 1802:22f
[20253.732562] 1931:22f
[20253.732567] 970:22f
[20253.732572] 976:22f
[20253.732577] 1131:22f
[20253.732581] 1620:22f
[20253.732586] 1133:22f
[20253.732591] 1168:22f
[20253.732595] 753:18f
[20253.732600] 3905:22f
[20253.732605] 977:22f
[20253.732609] 1821:22f
[20253.732614] 1533:22f
[20253.732619] 1727:22f
[20253.732623] 1649:22f
[20253.732628] 2130:22f
[20253.732633] 1625:22f
[20253.732637] 1851:22f
[20253.732642] 1127:22f
[20253.732647] 1072:22f
[20253.732651] 580:18f
[20253.732656] 3905:22f
[20253.732661] 970:22f
[20253.732666] 1965:22f
[20253.732670] 1017:22f
[20253.732675] 1648:22f
[20253.732680] 1447:22f
[20253.732684] 1162:22f
[20253.732689] 1595:22f
[20253.732694] 1129:22f
[20253.732698] 1989:22f
[20253.732703] 1471:22f
[20253.732708] 1696:18f
[20253.732712] 3909:22f
[20253.732717] 974:22f
[20253.732722] 2083:22f
[20253.732726] 1111:22f
[20253.732731] 1348:22f
[20253.732736] 2132:22f
[20253.732741] 1890:22f
[20253.732745] 1906:22f
[20253.732750] 1431:22f
[20253.732755] 971:22f
[20253.732759] 1908:22f
[20253.732764] 330:18f
[20253.732769] 4089:22f
[20253.732773] 1040:22f
[20253.732778] 5596:22f
[20253.732783] 1318:22f
[20253.732787] 2535:22f
[20253.732792] 3730:22f
[20253.732797] 1688:18f
[20253.732801] 3906:22f
[20253.732806] 1664:22f
[20253.732811] 1050:22f
[20253.732816] 1213:22f
[20253.732820] 1081:22f
[20253.732825] 1255:22f
[20253.732830] 2088:22f
[20253.732834] 1391:22f
[20253.732839] 1267:22f
[20253.732844] 1552:22f
[20253.732848] 1328:22f
[20253.732853] 1640:22f
[20253.732858] 558:18f
[20253.732862] 3925:22f
[20253.732867] 967:22f
[20253.732872] 2187:22f
[20253.732876] 1152:22f
[20253.732881] 1949:22f
[20253.732886] 1550:22f
[20253.732891] 1055:22f
[20253.732895] 2105:22f
[20253.732900] 1255:22f
[20253.732904] 2124:22f
[20253.732909] 1726:18f
[20253.732914] 3906:22f
[20253.732918] 976:22f
[20253.732923] 2054:22f
[20253.732928] 1539:22f
[20253.732932] 1228:22f
[20253.732937] 1834:22f
[20253.732942] 1585:22f
[20253.732947] 2129:22f
[20253.732951] 969:22f
[20253.732956] 2150:22f
[20253.732960] 1373:22f
[20253.732965] 250:18f
[20253.732970] 3902:22f
[20253.732975] 965:22f
[20253.732979] 2288:22f
[20253.732984] 1450:22f
[20253.732989] 968:22f
[20253.732993] 1631:22f
[20253.732998] 983:22f
[20253.733003] 1276:22f
[20253.733007] 1230:22f
[20253.733012] 1971:22f
[20253.733017] 1697:22f
[20253.733021] 1634:18f
[20253.733026] 3908:22f
[20253.733031] 966:22f
[20253.733035] 955:22f
[20253.733040] 3273:22f
[20253.733045] 2091:22f
[20253.733049] 3962:22f
[20253.733054] 4842:18f
[20253.733059] 3912:22f
[20253.733064] 976:22f
[20253.733068] 1124:22f
[20253.733073] 1995:22f
[20253.733078] 1624:22f
[20253.733082] 1646:22f
[20253.733087] 968:22f
[20253.733092] 2157:22f
[20253.733096] 1643:22f
[20253.733101] 2157:22f
[20253.733106] 1250:22f
[20253.733110] 543:18f
[20253.733115] 3931:22f
[20253.733120] 970:22f
[20253.733124] 1449:22f
[20253.733129] 993:22f
[20253.733134] 1066:22f
[20253.733139] 1349:22f
[20253.733143] 1933:22f
[20253.733148] 1546:22f
[20253.733153] 1635:22f
[20253.733157] 1942:22f
[20253.733162] 1718:22f
[20253.733167] 1464:18f
[20253.733171] 3915:22f
[20253.733176] 977:22f
[20253.733181] 1481:22f
[20253.733185] 1115:22f
[20253.733190] 1034:22f
[20253.733195] 1113:22f
[20253.733199] 1238:22f
[20253.733204] 1670:22f
[20253.733209] 2050:22f
[20253.733213] 1189:22f
[20253.733218] 1051:22f
[20253.733223] 1807:22f
[20253.733228] 1355:18f
[20253.733232] 3906:22f
[20253.733237] 965:22f
[20253.733242] 1491:22f
[20253.733246] 1494:22f
[20253.733251] 1226:22f
[20253.733256] 1678:22f
[20253.733260] 1782:22f
[20253.733265] 1347:22f
[20253.733270] 1472:22f
[20253.733274] 1592:22f
[20253.733279] 2092:22f
[20253.733284] 950:18f
[20253.733289] 3907:22f
[20253.733293] 968:22f
[20253.733298] 1290:22f
[20253.733303] 1390:22f
[20253.733307] 1009:22f
[20253.733312] 2206:22f
[20253.733317] 1573:22f
[20253.733321] 1190:22f
[20253.733326] 987:22f
[20253.733331] 995:22f
[20253.733335] 1522:22f
[20253.733340] 1775:22f
[20253.733345] 1180:18f
[20253.733350] 3914:22f
[20253.733354] 965:22f
[20253.733359] 1894:22f
[20253.733364] 2007:22f
[20253.733368] 1727:22f
[20253.733373] 1474:22f
[20253.733378] 2179:22f
[20253.733382] 1159:22f
[20253.733387] 1827:22f
[20253.733392] 1615:22f
[20253.733396] 958:22f
[20253.733401] 277:18f
[20253.733406] 3898:22f
[20253.733410] 964:22f
[20253.733415] 1596:22f
[20253.733420] 1112:22f
