[20522.446844] 143:22f
[20522.446848] 19:18f
[20522.446853] 1602:17f
[20522.446858] 583:27f
[20522.446862] 1090:17f
[20522.446867] 741:22f
[20522.446872] 216:27f
[20522.446876] 937:22f
[20522.446881] 191:17f
[20522.446886] 928:22f
[20522.446890] 960:17f
[20522.446895] 186:22f
[20522.446900] 1048:17f
[20522.446904] 38:22f
[20522.446909] 971:27f
[20522.446914] 1133:22f
[20522.446919] 235:17f
[20522.446923] 864:22f
[20522.446928] 907:17f
[20522.446933] 63:22f
[20522.446937] 915:17f
[20522.446942] 138:22f
[20522.446946] 976:22f
[20522.446951] 946:27f
[20522.446956] 993:27f
[20522.446961] 927:17f
[20522.446965] 188:22f
[20522.446970] 902:27f
[20522.446974] 984:27f
[20522.446979] 324:18f
[20522.446984] 1747:17f
[20522.446989] 428:27f
[20522.446993] 952:27f
[20522.446998] 972:27f
[20522.447003] 325:22f
[20522.447007] 635:27f
[20522.447012] 979:22f
[20522.447016] 71:17f
[20522.447021] 856:27f
[20522.447026] 964:17f
[20522.447031] 205:22f
[20522.447035] 807:17f
[20522.447040] 359:22f
[20522.447045] 610:17f
[20522.447049] 588:22f
[20522.447054] 635:17f
[20522.447059] 458:22f
[20522.447063] 766:17f
[20522.447068] 332:22f
[20522.447072] 641:17f
[20522.447077] 348:22f
[20522.447082] 722:17f
[20522.447087] 249:22f
[20522.447091] 896:17f
[20522.447096] 220:22f
[20522.447100] 769:17f
[20522.447105] 198:22f
[20522.447110] 810:17f
[20522.447114] 359:22f
[20522.447119] 775:17f
[20522.447124] 191:22f
[20522.447129] 965:17f
[20522.447133] 126:22f
[20522.447138] 26:18f
[20522.447143] 1626:17f
[20522.447147] 292:27f
[20522.447152] 960:17f
[20522.447157] 973:27f
[20522.447161] 155:22f
[20522.447166] 859:27f
[20522.447171] 1173:27f
[20522.447175] 1035:27f
[20522.447180] 968:27f
[20522.447185] 958:17f
[20522.447189] 771:22f
[20522.447194] 360:17f
[20522.447199] 1053:27f
[20522.447203] 974:27f
[20522.447208] 1000:27f
[20522.447213] 979:27f
[20522.447218] 944:17f
[20522.447222] 324:22f
[20522.447227] 820:17f
[20522.447232] 699:22f
[20522.447236] 855:17f
[20522.447241] 653:22f
[20522.447246] 636:17f
[20522.447250] 925:18f
[20522.447255] 1347:27f
[20522.447260] 337:17f
[20522.447264] 628:27f
[20522.447269] 946:27f
[20522.447274] 932:22f
[20522.447278] 87:27f
[20522.447283] 957:27f
[20522.447288] 983:27f
[20522.447292] 982:27f
[20522.447297] 981:27f
[20522.447302] 963:27f
[20522.447306] 983:22f
[20522.447311] 573:17f
[20522.447316] 488:22f
[20522.447320] 983:27f
[20522.447325] 971:27f
[20522.447330] 938:22f
[20522.447334] 168:17f
[20522.447339] 930:22f
[20522.447344] 1135:17f
[20522.447348] 58:22f
[20522.447353] 1242:17f
[20522.447358] 26:22f
[20522.447362] 961:27f
[20522.447367] 966:27f
[20522.447372] 420:18f
[20522.447376] 1327:27f
[20522.447381] 1169:17f
[20522.447386] 1035:27f
[20522.447391] 569:22f
[20522.447395] 363:17f
[20522.447400] 606:22f
[20522.447405] 367:17f
[20522.447409] 624:22f
[20522.447414] 499:17f
[20522.447419] 503:22f
[20522.447423] 504:17f
[20522.447428] 474:22f
[20522.447433] 517:17f
[20522.447437] 460:22f
[20522.447442] 512:17f
[20522.447447] 716:22f
[20522.447451] 329:17f
[20522.447456] 637:22f
[20522.447461] 576:17f
[20522.447465] 553:22f
[20522.447470] 554:17f
[20522.447475] 478:22f
[20522.447479] 534:17f
[20522.447484] 678:22f
[20522.447489] 532:17f
[20522.447493] 546:22f
[20522.447498] 561:17f
[20522.447503] 553:22f
[20522.447507] 452:17f
[20522.447512] 620:22f
[20522.447517] 489:17f
[20522.447521] 501:22f
[20522.447526] 493:17f
[20522.447531] 648:18f
[20522.447535] 1458:27f
[20522.447540] 180:17f
[20522.447545] 977:17f
[20522.447549] 959:27f
[20522.447554] 602:22f
[20522.447559] 363:27f
[20522.447563] 1063:22f
[20522.447568] 767:17f
[20522.447573] 241:22f
[20522.447577] 1006:27f
[20522.447582] 1010:27f
[20522.447587] 914:22f
[20522.447592] 593:17f
[20522.447596] 586:22f
[20522.447601] 967:22f
[20522.447606] 439:17f
[20522.447610] 556:22f
[20522.447615] 832:17f
[20522.447620] 159:22f
[20522.447624] 995:27f
[20522.447629] 13:22f
[20522.447634] 954:27f
[20522.447638] 1026:27f
[20522.447643] 18:17f
[20522.447647] 946:22f
[20522.447652] 10:27f
[20522.447657] 957:27f
[20522.447662] 972:27f
[20522.447666] 435:18f
[20522.447671] 1253:27f
[20522.447676] 1328:27f
[20522.447680] 988:27f
[20522.447685] 582:22f
[20522.447690] 334:17f
[20522.447694] 633:22f
[20522.447699] 529:17f
[20522.447704] 547:22f
[20522.447708] 503:17f
[20522.447713] 539:22f
[20522.447718] 465:17f
[20522.447722] 522:22f
[20522.447727] 767:17f
[20522.447732] 445:22f
[20522.447736] 589:17f
[20522.447741] 501:22f
[20522.447746] 491:17f
[20522.447750] 508:22f
[20522.447755] 717:17f
[20522.447760] 499:22f
[20522.447764] 510:17f
[20522.447769] 457:22f
[20522.447774] 607:17f
[20522.447778] 381:22f
[20522.447783] 638:17f
[20522.447788] 635:22f
[20522.447792] 522:17f
[20522.447797] 488:22f
[20522.447802] 526:17f
[20522.447806] 561:22f
[20522.447811] 422:17f
[20522.447816] 645:22f
[20522.447820] 317:17f
[20522.447825] 525:18f
[20522.447830] 1516:17f
[20522.447834] 63:27f
[20522.447839] 988:17f
[20522.447844] 1117:17f
[20522.447848] 463:22f
[20522.447853] 487:27f
[20522.447858] 970:27f
[20522.447862] 985:27f
[20522.447867] 1038:27f
[20522.447872] 883:17f
[20522.447877] 14:22f
[20522.447881] 959:22f
[20522.447886] 125:17f
[20522.447891] 916:27f
[20522.447895] 1010:17f
[20522.447900] 665:22f
[20522.447905] 348:17f
[20522.447909] 1009:17f
[20522.447914] 1:27f
[20522.447919] 970:27f
[20522.447923] 921:17f
[20522.447928] 238:22f
[20522.447933] 814:17f
[20522.447937] 782:22f
[20522.447942] 186:17f
[20522.447947] 1019:27f
[20522.447951] 939:17f
[20522.447956] 295:22f
[20522.447961] 265:18f
[20522.447966] 1438:17f
[20522.447970] 929:27f
[20522.447975] 960:27f
[20522.447980] 786:22f
[20522.447984] 240:27f
[20522.447989] 943:22f
[20522.447994] 53:17f
[20522.447998] 1085:27f
[20522.448003] 945:27f
[20522.448008] 973:22f
[20522.448012] 9:27f
[20522.448017] 942:17f
[20522.448022] 18:22f
[20522.448026] 1013:22f
[20522.448031] 899:17f
[20522.448036] 200:22f
[20522.448040] 1066:27f
[20522.448045] 953:22f
[20522.448050] 256:17f
[20522.448054] 776:22f
[20522.448059] 872:17f
[20522.448064] 185:22f
[20522.448068] 961:27f
[20522.448073] 965:27f
[20522.448078] 1129:22f
[20522.448083] 252:17f
[20522.448087] 958:27f
[20522.448092] 2:22f
[20522.448096] 180:18f
[20522.448101] 1239:27f
[20522.448106] 1390:17f
[20522.448111] 1073:17f
[20522.448115] 414:22f
[20522.448120] 561:27f
[20522.448125] 930:17f
[20522.448130] 283:22f
[20522.448134] 840:17f
[20522.448139] 125:22f
[20522.448144] 1012:27f
[20522.448148] 930:22f
[20522.448153] 141:17f
[20522.448158] 933:27f
[20522.448162] 970:27f
[20522.448167] 978:17f
[20522.448171] 1:22f
[20522.448176] 1017:22f
[20522.448181] 60:17f
[20522.448185] 918:22f
[20522.448190] 253:17f
[20522.448195] 772:22f
[20522.448200] 198:17f
[20522.448204] 821:22f
[20522.448209] 277:17f
[20522.448213] 877:22f
[20522.448218] 240:17f
[20522.448223] 814:22f
[20522.448228] 218:17f
[20522.448232] 851:22f
[20522.448237] 214:17f
[20522.448242] 627:18f
[20522.448246] 1506:27f
[20522.448251] 151:17f
[20522.448256] 824:27f
[20522.448260] 966:27f
[20522.448265] 824:22f
[20522.448270] 164:27f
[20522.448274] 950:27f
[20522.448279] 954:17f
[20522.448284] 135:22f
[20522.448288] 985:22f
[20522.448293] 174:17f
[20522.448298] 930:22f
[20522.448302] 810:17f
[20522.448307] 298:22f
[20522.448312] 1040:22f
[20522.448316] 1:27f
[20522.448321] 945:22f
[20522.448326] 14:27f
[20522.448330] 997:27f
[20522.448335] 1074:22f
[20522.448340] 290:17f
[20522.448344] 679:22f
[20522.448349] 617:17f
[20522.448354] 409:22f
[20522.448358] 560:17f
[20522.448363] 645:22f
[20522.448368] 977:22f
[20522.448372] 387:17f
[20522.448377] 808:22f
[20522.448382] 872:18f
[20522.448386] 1235:27f
[20522.448391] 447:17f
[20522.448396] 519:27f
[20522.448400] 946:27f
[20522.448405] 1029:27f
[20522.448410] 72:22f
[20522.448414] 890:27f
[20522.448419] 1001:27f
[20522.448424] 958:27f
[20522.448429] 969:27f
[20522.448433] 965:27f
[20522.448438] 956:27f
[20522.448443] 974:27f
[20522.448447] 944:27f
[20522.448452] 971:27f
[20522.448457] 957:17f
[20522.448461] 642:22f
[20522.448466] 415:17f
[20522.448471] 990:17f
[20522.448475] 297:22f
[20522.448480] 755:17f
[20522.448485] 462:22f
[20522.448489] 500:17f
[20522.448494] 462:22f
[20522.448499] 698:17f
[20522.448503] 787:22f
[20522.448508] 148:18f
[20522.448513] 1428:27f
[20522.448517] 328:17f
[20522.448522] 967:17f
[20522.448527] 1012:17f
[20522.448532] 378:22f
[20522.448536] 584:27f
[20522.448541] 950:17f
[20522.448545] 14:22f
[20522.448550] 1014:17f
[20522.448555] 23:22f
[20522.448559] 1009:22f
[20522.448564] 141:17f
[20522.448569] 836:22f
[20522.448574] 154:17f
[20522.448578] 854:22f
[20522.448583] 311:17f
[20522.448587] 915:22f
[20522.448592] 328:17f
[20522.448597] 738:22f
[20522.448602] 231:17f
[20522.448606] 960:22f
[20522.448611] 242:17f
[20522.448616] 802:22f
[20522.448620] 166:17f
[20522.448625] 867:22f
[20522.448630] 242:17f
[20522.448634] 805:22f
[20522.448639] 167:17f
[20522.448643] 854:22f
[20522.448648] 290:17f
[20522.448653] 710:22f
[20522.448658] 399:17f
[20522.448662] 692:22f
[20522.448667] 278:17f
[20522.448671] 284:18f
[20522.448676] 1424:17f
[20522.448681] 428:27f
[20522.448686] 1034:27f
[20522.448690] 30:17f
[20522.448695] 914:27f
[20522.448700] 415:22f
[20522.448704] 598:27f
[20522.448709] 962:27f
[20522.448714] 1037:27f
[20522.448718] 967:27f
[20522.448723] 977:27f
[20522.448728] 961:27f
[20522.448732] 1003:27f
[20522.448737] 976:27f
[20522.448742] 967:27f
[20522.448746] 988:27f
[20522.448751] 947:27f
[20522.448756] 974:27f
[20522.448760] 931:17f
[20522.448765] 338:22f
[20522.448770] 910:17f
[20522.448775] 1180:22f
[20522.448779] 28:17f
[20522.448784] 1006:18f
[20522.448789] 1341:27f
[20522.448793] 1010:27f
[20522.448798] 964:17f
[20522.448803] 861:22f
[20522.448807] 119:27f
[20522.448812] 959:27f
[20522.448817] 960:17f
[20522.448821] 39:22f
[20522.448826] 1022:27f
[20522.448831] 995:22f
[20522.448835] 78:17f
[20522.448840] 1012:27f
[20522.448845] 929:22f
[20522.448849] 200:17f
[20522.448854] 865:22f
[20522.448859] 108:17f
[20522.448864] 864:22f
[20522.448868] 241:17f
[20522.448873] 942:22f
[20522.448877] 14:17f
[20522.448882] 953:22f
[20522.448887] 51:17f
[20522.448891] 964:22f
[20522.448896] 60:17f
[20522.448901] 1129:17f
[20522.448905] 41:22f
[20522.448910] 964:22f
[20522.448915] 88:17f
[20522.448919] 981:27f
[20522.448924] 1042:22f
[20522.448929] 73:17f
[20522.448933] 111:18f
[20522.448938] 1327:27f
[20522.448943] 1276:17f
[20522.448947] 953:27f
[20522.448952] 596:22f
[20522.448957] 392:27f
[20522.448961] 1010:27f
[20522.448966] 915:22f
[20522.448971] 75:17f
[20522.448976] 1200:27f
[20522.448980] 802:22f
[20522.448985] 126:17f
[20522.448989] 932:22f
[20522.448994] 36:17f
[20522.448999] 1023:27f
[20522.449004] 957:27f
[20522.449008] 930:17f
[20522.449013] 71:22f
[20522.449017] 959:22f
[20522.449022] 150:17f
[20522.449027] 829:22f
[20522.449031] 284:17f
[20522.449036] 918:22f
[20522.449041] 184:17f
[20522.449045] 837:22f
[20522.449050] 123:17f
[20522.449055] 948:22f
[20522.449059] 185:17f
[20522.449064] 975:17f
[20522.449069] 2:22f
[20522.449073] 976:18f
[20522.449078] 1227:27f
[20522.449083] 322:17f
[20522.449087] 644:27f
[20522.449092] 1054:17f
[20522.449097] 905:22f
[20522.449102] 65:17f
[20522.449106] 905:22f
[20522.449111] 281:17f
[20522.449116] 844:22f
[20522.449120] 248:17f
[20522.449125] 944:27f
[20522.449130] 976:22f
[20522.449134] 1:27f
[20522.449139] 972:27f
[20522.449143] 1002:17f
[20522.449148] 157:22f
[20522.449153] 844:17f
[20522.449157] 119:22f
[20522.449162] 1128:27f
[20522.449167] 787:17f
[20522.449172] 47:22f
[20522.449176] 969:22f
[20522.449181] 252:17f
[20522.449186] 781:22f
[20522.449190] 332:17f
[20522.449195] 675:22f
[20522.449200] 462:17f
[20522.449204] 668:22f
[20522.449209] 461:17f
[20522.449214] 749:22f
[20522.449218] 416:17f
[20522.449223] 560:22f
[20522.449228] 171:18f
[20522.449232] 1558:17f
[20522.449237] 402:27f
[20522.449242] 1026:27f
[20522.449247] 945:27f
[20522.449251] 206:22f
[20522.449256] 807:27f
[20522.449260] 1015:17f
[20522.449265] 875:22f
[20522.449270] 115:17f
[20522.449275] 1111:17f
[20522.449279] 146:22f
[20522.449284] 828:17f
[20522.449289] 140:22f
[20522.449293] 858:17f
[20522.449298] 964:27f
[20522.449303] 1005:27f
[20522.449307] 923:22f
[20522.449312] 148:17f
[20522.449317] 953:27f
[20522.449322] 967:27f
[20522.449326] 975:27f
[20522.449331] 929:17f
[20522.449335] 896:22f
[20522.449340] 67:17f
[20522.449345] 1138:27f
[20522.449350] 946:27f
[20522.449354] 15:17f
[20522.449359] 33:18f
[20522.449363] 1235:27f
[20522.449368] 195:17f
[20522.449373] 768:27f
[20522.449377] 944:27f
[20522.449382] 961:27f
[20522.449387] 971:27f
[20522.449391] 944:27f
[20522.449396] 76:17f
[20522.449401] 892:27f
[20522.449405] 968:27f
[20522.449410] 966:27f
[20522.449415] 962:17f
[20522.449419] 10:22f
[20522.449424] 1035:27f
[20522.449429] 988:27f
[20522.449433] 915:17f
[20522.449438] 110:22f
[20522.449443] 860:17f
[20522.449447] 237:22f
[20522.449452] 765:17f
[20522.449457] 210:22f
[20522.449461] 850:17f
[20522.449466] 273:22f
[20522.449471] 684:17f
[20522.449475] 361:22f
[20522.449480] 882:17f
[20522.449485] 134:22f
[20522.449489] 933:27f
[20522.449494] 864:18f
[20522.449499] 1339:27f
[20522.449504] 346:17f
[20522.449508] 622:27f
[20522.449513] 985:27f
[20522.449517] 899:22f
[20522.449522] 141:27f
[20522.449527] 976:17f
[20522.449531] 78:22f
[20522.449536] 1038:27f
[20522.449541] 922:22f
[20522.449545] 9:17f
[20522.449550] 1016:27f
[20522.449555] 936:22f
[20522.449559] 126:17f
[20522.449564] 929:22f
[20522.449569] 216:17f
[20522.449574] 751:22f
[20522.449578] 487:17f
[20522.449583] 615:22f
[20522.449588] 333:17f
[20522.449592] 642:22f
[20522.449597] 369:17f
[20522.449602] 762:22f
[20522.449606] 293:17f
[20522.449611] 667:22f
[20522.449616] 299:17f
[20522.449620] 908:22f
[20522.449625] 328:17f
[20522.449630] 744:22f
[20522.449634] 260:17f
[20522.449639] 881:22f
[20522.449644] 193:17f
[20522.449648] 750:22f
[20522.449653] 118:18f
[20522.449658] 1592:17f
[20522.449662] 967:17f
[20522.449667] 1020:17f
[20522.449672] 492:22f
[20522.449677] 415:27f
[20522.449681] 964:27f
[20522.449686] 951:27f
[20522.449691] 1030:27f
[20522.449695] 954:17f
[20522.449700] 209:22f
[20522.449705] 907:27f
[20522.449709] 1003:27f
[20522.449714] 1334:27f
[20522.449719] 1109:27f
[20522.449724] 947:22f
[20522.449728] 21:17f
[20522.449733] 953:17f
[20522.449738] 235:22f
[20522.449742] 1393:17f
[20522.449747] 501:22f
[20522.449752] 1084:27f
[20522.449756] 2:17f
[20522.449761] 1040:27f
[20522.449766] 869:18f
[20522.449771] 1635:17f
[20522.449775] 418:27f
[20522.449780] 1049:27f
[20522.449785] 974:27f
[20522.449789] 109:22f
[20522.449794] 946:22f
[20522.449799] 14:27f
[20522.449803] 1057:27f
[20522.449808] 931:22f
[20522.449813] 240:17f
[20522.449817] 857:22f
[20522.449822] 351:17f
[20522.449827] 884:22f
[20522.449831] 272:17f
[20522.449836] 896:27f
[20522.449841] 946:22f
[20522.449845] 194:17f
[20522.449850] 827:22f
[20522.449855] 336:17f
[20522.449859] 740:22f
[20522.449864] 293:17f
[20522.449869] 681:22f
[20522.449873] 520:17f
[20522.449878] 696:22f
[20522.449883] 270:17f
[20522.449887] 742:22f
[20522.449892] 381:17f
[20522.449897] 587:22f
[20522.449902] 379:17f
[20522.449906] 780:22f
[20522.449911] 254:17f
[20522.449915] 728:18f
[20522.449920] 1580:27f
[20522.449925] 40:17f
[20522.449929] 929:27f
[20522.449934] 965:27f
[20522.449939] 111:17f
[20522.449943] 559:22f
[20522.449948] 344:27f
[20522.449953] 983:27f
[20522.449957] 948:17f
[20522.449962] 939:27f
[20522.449967] 1015:27f
[20522.449972] 919:22f
[20522.449976] 1035:27f
[20522.449981] 960:27f
[20522.449986] 934:17f
[20522.449990] 290:22f
[20522.449995] 933:17f
[20522.450000] 404:22f
[20522.450004] 787:17f
[20522.450009] 1011:22f
[20522.450014] 150:17f
[20522.450018] 984:22f
[20522.450023] 408:17f
[20522.450028] 579:22f
[20522.450032] 717:17f
[20522.450037] 253:22f
[20522.450042] 928:27f
[20522.450046] 277:18f
[20522.450051] 1329:27f
[20522.450056] 2393:27f
[20522.450061] 14:17f
[20522.450065] 423:22f
[20522.450070] 531:27f
[20522.450075] 951:22f
[20522.450079] 401:17f
[20522.450084] 627:22f
[20522.450089] 998:27f
[20522.450093] 967:27f
[20522.450098] 975:27f
[20522.450103] 1015:27f
[20522.450107] 883:22f
[20522.450112] 228:17f
[20522.450117] 982:22f
[20522.450121] 2:27f
[20522.450126] 1050:27f
[20522.450131] 1010:22f
[20522.450135] 1004:17f
[20522.450140] 147:22f
[20522.450145] 941:27f
[20522.450150] 948:27f
[20522.450154] 972:27f
[20522.450159] 1021:22f
[20522.450164] 162:17f
[20522.450168] 27:18f
[20522.450173] 1722:27f
[20522.450178] 933:17f
[20522.450182] 1112:27f
[20522.450187] 393:22f
[20522.450192] 576:27f
[20522.450196] 955:22f
[20522.450201] 9:27f
[20522.450205] 16:17f
[20522.450210] 960:22f
[20522.450215] 39:17f
[20522.450219] 951:22f
[20522.450224] 188:17f
[20522.450229] 829:22f
[20522.450233] 168:17f
[20522.450238] 788:22f
[20522.450243] 405:17f
[20522.450248] 737:22f
[20522.450252] 446:17f
[20522.450257] 587:22f
[20522.450261] 559:17f
[20522.450266] 566:22f
[20522.450271] 476:17f
[20522.450275] 492:22f
[20522.450280] 552:17f
[20522.450285] 551:22f
[20522.450289] 467:17f
[20522.450294] 545:22f
[20522.450299] 613:17f
[20522.450303] 606:22f
[20522.450308] 367:17f
[20522.450313] 964:17f
[20522.450317] 166:22f
[20522.450322] 827:17f
[20522.450327] 142:22f
[20522.450331] 264:18f
[20522.450336] 1437:17f
[20522.450341] 966:17f
[20522.450346] 996:17f
[20522.450350] 769:22f
[20522.450355] 339:27f
[20522.450360] 1365:27f
[20522.450364] 894:17f
[20522.450369] 511:22f
[20522.450374] 506:17f
[20522.450378] 822:22f
[20522.450383] 911:27f
[20522.450388] 1004:17f
[20522.450392] 1:27f
[20522.450397] 965:27f
[20522.450402] 945:27f
[20522.450406] 1165:27f
[20522.450411] 928:22f
[20522.450416] 834:17f
[20522.450420] 298:22f
[20522.450425] 978:27f
[20522.450430] 966:27f
[20522.450434] 944:27f
[20522.450439] 979:27f
[20522.450444] 469:18f
[20522.450449] 1332:27f
[20522.450453] 1192:17f
[20522.450458] 1013:17f
[20522.450463] 558:22f
[20522.450467] 599:17f
[20522.450472] 370:22f
[20522.450477] 689:17f
[20522.450481] 417:22f
[20522.450486] 612:17f
[20522.450491] 424:22f
[20522.450495] 824:17f
[20522.450500] 228:22f
[20522.450505] 742:17f
[20522.450509] 225:22f
[20522.450514] 899:17f
[20522.450519] 232:22f
[20522.450523] 918:27f
[20522.450528] 925:17f
[20522.450533] 218:22f
[20522.450537] 788:17f
[20522.450542] 378:22f
[20522.450547] 813:17f
[20522.450551] 174:22f
[20522.450556] 813:17f
[20522.450561] 179:22f
[20522.450565] 790:17f
[20522.450570] 244:22f
[20522.450575] 724:17f
[20522.450579] 356:22f
[20522.450584] 631:17f
[20522.450589] 378:22f
[20522.450593] 679:17f
[20522.450598] 522:22f
[20522.450603] 91:18f
[20522.450607] 1524:17f
[20522.450612] 516:27f
[20522.450617] 1008:27f
[20522.450622] 944:27f
[20522.450626] 166:22f
[20522.450631] 826:27f
[20522.450636] 985:17f
[20522.450640] 607:22f
[20522.450645] 1242:27f
[20522.450650] 1117:27f
[20522.450654] 963:27f
[20522.450659] 992:17f
[20522.450664] 525:22f
[20522.450668] 981:27f
[20522.450673] 976:27f
[20522.450678] 970:27f
[20522.450682] 1006:27f
[20522.450687] 954:22f
[20522.450692] 371:17f
[20522.450697] 1019:27f
[20522.450701] 956:27f
[20522.450706] 1024:27f
[20522.450711] 327:18f
[20522.450715] 1336:27f
[20522.450720] 1229:17f
[20522.450725] 1107:27f
[20522.450729] 452:22f
[20522.450734] 601:17f
[20522.450739] 367:22f
[20522.450743] 603:17f
[20522.450748] 442:22f
[20522.450753] 622:17f
[20522.450757] 538:22f
[20522.450762] 696:17f
[20522.450767] 468:22f
[20522.450772] 576:17f
[20522.450776] 512:22f
[20522.450781] 482:17f
[20522.450785] 496:22f
[20522.450790] 461:17f
[20522.450795] 823:22f
[20522.450800] 144:17f
[20522.450804] 856:22f
[20522.450809] 93:17f
[20522.450813] 966:17f
[20522.450818] 152:22f
[20522.450823] 1001:17f
[20522.450828] 132:22f
[20522.450832] 853:17f
[20522.450837] 284:22f
[20522.450841] 844:17f
[20522.450846] 118:22f
[20522.450851] 968:17f
[20522.450855] 2:22f
[20522.450860] 960:22f
[20522.450865] 314:17f
[20522.450869] 477:18f
[20522.450874] 1486:27f
[20522.450879] 134:17f
[20522.450884] 836:27f
[20522.450888] 1219:17f
[20522.450893] 478:22f
[20522.450898] 497:27f
[20522.450902] 1054:17f
[20522.450907] 944:27f
[20522.450912] 963:27f
[20522.450916] 987:27f
[20522.450921] 937:22f
[20522.450926] 176:17f
[20522.450930] 965:17f
[20522.450935] 945:22f
[20522.450940] 151:17f
[20522.450944] 990:27f
[20522.450949] 969:27f
[20522.450954] 959:17f
[20522.450959] 671:22f
[20522.450963] 492:17f
[20522.450968] 1038:27f
[20522.450973] 956:17f
[20522.450977] 31:22f
[20522.450982] 957:27f
[20522.450986] 951:17f
[20522.450991] 211:18f
[20522.450996] 1431:17f
[20522.451001] 326:27f
[20522.451005] 963:27f
[20522.451010] 944:27f
[20522.451014] 48:17f
[20522.451019] 491:22f
[20522.451024] 483:27f
[20522.451029] 945:27f
[20522.451033] 969:27f
[20522.451038] 955:17f
[20522.451043] 342:22f
[20522.451047] 737:27f
[20522.451052] 976:27f
[20522.451057] 949:17f
[20522.451061] 101:22f
[20522.451066] 873:17f
[20522.451071] 352:22f
[20522.451075] 602:17f
[20522.451080] 355:22f
[20522.451085] 828:17f
[20522.451089] 193:22f
[20522.451094] 1002:17f
[20522.451099] 11:22f
[20522.451103] 1031:17f
[20522.451108] 111:22f
[20522.451113] 955:17f
[20522.451117] 255:22f
[20522.451122] 911:27f
[20522.451127] 975:17f
[20522.451131] 1:27f
[20522.451136] 868:18f
[20522.451141] 1342:27f
[20522.451146] 292:17f
[20522.451150] 673:27f
[20522.451155] 944:27f
[20522.451159] 919:22f
[20522.451164] 61:27f
[20522.451169] 958:27f
[20522.451173] 971:27f
[20522.451178] 961:27f
[20522.451183] 968:27f
[20522.451187] 921:22f
[20522.451192] 425:17f
[20522.451197] 711:22f
[20522.451201] 1001:27f
[20522.451206] 970:17f
[20522.451211] 29:22f
[20522.451215] 963:22f
[20522.451220] 841:17f
[20522.451225] 191:22f
[20522.451229] 781:17f
[20522.451234] 367:22f
[20522.451239] 1000:27f
[20522.451243] 953:17f
[20522.451248] 64:22f
[20522.451253] 977:22f
[20522.451257] 767:17f
[20522.451262] 295:22f
[20522.451267] 641:18f
[20522.451272] 1539:27f
[20522.451276] 151:17f
[20522.451281] 816:27f
[20522.451285] 918:17f
[20522.451290] 861:22f
[20522.451295] 161:27f
[20522.451300] 944:27f
[20522.451304] 980:17f
[20522.451309] 156:22f
[20522.451314] 1007:17f
[20522.451318] 367:22f
[20522.451323] 619:17f
[20522.451328] 352:22f
[20522.451332] 825:17f
[20522.451337] 263:22f
[20522.451342] 750:17f
[20522.451346] 440:22f
[20522.451351] 619:17f
[20522.451356] 471:22f
[20522.451360] 740:17f
[20522.451365] 242:22f
[20522.451370] 866:17f
[20522.451374] 149:22f
[20522.451379] 1027:17f
[20522.451384] 154:22f
[20522.451388] 1066:17f
[20522.451393] 66:22f
[20522.451398] 1014:27f
[20522.451403] 937:22f
[20522.451407] 2:17f
[20522.451412] 968:17f
[20522.451417] 26:22f
[20522.451421] 484:18f
[20522.451426] 1594:27f
[20522.451430] 238:17f
[20522.451435] 731:27f
[20522.451440] 946:17f
[20522.451445] 795:22f
[20522.451449] 221:27f
[20522.451454] 1027:22f
[20522.451459] 143:17f
[20522.451463] 961:27f
[20522.451468] 961:27f
[20522.451473] 943:17f
[20522.451477] 956:22f
[20522.451482] 73:17f
[20522.451487] 976:27f
[20522.451491] 937:17f
[20522.451496] 244:22f
[20522.451501] 759:17f
[20522.451505] 1084:17f
[20522.451510] 290:22f
[20522.451515] 679:17f
[20522.451520] 844:22f
[20522.451524] 292:17f
[20522.451529] 963:27f
[20522.451533] 1004:22f
[20522.451538] 73:17f
[20522.451543] 977:27f
[20522.451548] 1012:27f
[20522.451552] 271:18f
[20522.451557] 1241:27f
[20522.451562] 1427:17f
[20522.451566] 1166:17f
[20522.451571] 465:22f
[20522.451576] 458:27f
[20522.451580] 986:27f
[20522.451585] 972:27f
[20522.451590] 957:27f
[20522.451595] 1007:17f
[20522.451599] 698:22f
[20522.451604] 358:17f
[20522.451609] 977:27f
[20522.451613] 958:27f
[20522.451618] 1011:27f
[20522.451623] 963:17f
[20522.451627] 437:22f
[20522.451632] 610:17f
[20522.451637] 890:22f
[20522.451641] 89:17f
[20522.451646] 950:27f
[20522.451651] 939:17f
[20522.451655] 253:22f
[20522.451660] 864:17f
[20522.451664] 967:22f
[20522.451669] 189:17f
[20522.451674] 158:18f
[20522.451679] 1567:17f
[20522.451683] 528:27f
[20522.451688] 952:17f
[20522.451693] 946:27f
[20522.451697] 311:22f
[20522.451702] 661:27f
[20522.451707] 974:27f
[20522.451711] 976:27f
[20522.451716] 953:22f
[20522.451721] 62:17f
[20522.451725] 1081:27f
[20522.451730] 935:17f
[20522.451735] 1:22f
[20522.451739] 1004:27f
[20522.451744] 957:17f
[20522.451749] 62:22f
[20522.451753] 1141:17f
[20522.451758] 11:22f
[20522.451763] 967:22f
[20522.451767] 36:17f
[20522.451772] 937:22f
[20522.451777] 260:17f
[20522.451781] 842:22f
[20522.451786] 357:17f
[20522.451791] 651:22f
[20522.451796] 443:17f
[20522.451800] 669:22f
[20522.451805] 304:17f
[20522.451809] 660:22f
[20522.451814] 365:17f
[20522.451819] 363:18f
